

"Alarm Records -- Alarm Logs"
"Save Time: 11.10.2020 12:10:26"
"Username: Zhivushko"
"Maintenance Status is in NORMAL.
Occurred = 48 hours.
Time mode = Client time."

" ","Severity","Alarm ID","Name","NE Type","Alarm Source","MO Name","Location Information","Occurred On (NT)","Cleared On (NT)","Comment","Acknowledged On (ST)","Cleared By","Acknowledged By","Clearance Status","RRU Name","Acknowledgement Status","BBU Name","eNodeB ID","gNodeB ID","Log Serial Number","User Label","Equipment Alarm Serial Number","Additional Information","Maintenance Status"
Comments,Major,25886,IP Path Fault,BTS3900,205573_Beshenkovichi_Chernjahovskogo_1,Path ID=53,"Path ID=53, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_MTS_Vitebsk_14, Peer IP Address=172.25.239.147, Service Type=S1",10.10.2020 13:47:08,10.10.2020 13:47:49,Проблема на транспорте МТС,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12859994,	-,1147,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=205573",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,205573_Beshenkovichi_Chernjahovskogo_1,Path ID=63,"Path ID=63, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_MTS_Vitebsk_24, Peer IP Address=172.25.239.157, Service Type=S1",10.10.2020 13:47:08,10.10.2020 13:47:49,Проблема на транспорте МТС,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860002,	-,1151,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=205573",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,705452_Minsk_Ostrozhskih_6_12,"eNodeB Function Name=705452_Minsk_Ostrozhskih_6_12, Local Cell ID=51, Cell Name=705452_51, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=705452_Minsk_Ostrozhskih_6_12, Local Cell ID=51, Cell FDD TDD indication=FDD, Sector equipment ID=0, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_60_0_1, Min Interference RX Channel No=0_60_0_0, Max Interference noise power (0.1 dBm)=-1040, Min Interference noise power (0.1 dBm)=-1170, eNodeB ID=705452",10.10.2020 14:05:23,10.10.2020 15:45:23,Передано ЛТЕ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860178,	-,98959,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=705452",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,705452_Minsk_Ostrozhskih_6_12,"eNodeB Function Name=705452_Minsk_Ostrozhskih_6_12, Local Cell ID=1, Cell Name=705452_1, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=705452_Minsk_Ostrozhskih_6_12, Local Cell ID=1, Cell FDD TDD indication=FDD, Sector equipment ID=0, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_60_0_1, Min Interference RX Channel No=0_60_0_0, Max Interference noise power (0.1 dBm)=-1050, Min Interference noise power (0.1 dBm)=-1190, eNodeB ID=705452",10.10.2020 14:38:41,10.10.2020 15:12:01,Передано ЛТЕ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860518,	-,98960,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=705452",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,205573_Beshenkovichi_Chernjahovskogo_1,Path ID=17,"Path ID=17, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_8, Peer IP Address=10.126.41.201, Service Type=S1",10.10.2020 20:12:10,10.10.2020 20:12:51,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12863678,	-,1153,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=205573",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,705452_Minsk_Ostrozhskih_6_12,"eNodeB Function Name=705452_Minsk_Ostrozhskih_6_12, Local Cell ID=52, Cell Name=705452_52, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=705452_Minsk_Ostrozhskih_6_12, Local Cell ID=52, Cell FDD TDD indication=FDD, Sector equipment ID=1, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_61_0_1, Min Interference RX Channel No=0_61_0_0, Max Interference noise power (0.1 dBm)=-1030, Min Interference noise power (0.1 dBm)=-1170, eNodeB ID=705452",10.10.2020 20:26:12,10.10.2020 20:59:32,Unbalance,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12863800,	-,98961,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=705452",NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=4, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=104020, EnodeBName=104020, EnodeBIPAddress1=172.28.77.244, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",10.10.2020 22:05:03,10.10.2020 22:21:11,T6733 заглох ДГУ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864994,	-,58288,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=4, ProcType=SGP, ProcNo=10, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=310930, EnodeBName=310930, EnodeBIPAddress1=10.124.81.12, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",11.10.2020 05:46:42,11.10.2020 10:08:52,T6736 - авария РЭС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12869161,	-,58289,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=4, ProcType=SGP, ProcNo=4, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=310733, EnodeBName=310733, EnodeBIPAddress1=10.124.81.2, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",11.10.2020 06:27:20,11.10.2020 10:30:41,T6737 - авария РЭС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12869474,	-,58290,	-,NORMAL
Comments,Critical,65185,POWER FAIL,BTS3900,704296_Minsk_Golubeva_22,704296_Minsk_Golubeva_22,"Cabinet No.=0, Subrack No.=0, Slot No.=19, Port No.=0, Board Type=UPEU",11.10.2020 08:14:17,11.10.2020 09:01:51,Предположительно авария РЭС. Уточняется.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12870467,	-,761,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=704296",NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=4, ProcType=SGP, ProcNo=6, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=310733, EnodeBName=310733, EnodeBIPAddress1=10.124.81.2, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",11.10.2020 10:32:18,11.10.2020 10:49:31,T6737 - авария РЭС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12871758,	-,58291,	-,NORMAL
	-,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,705452_Minsk_Ostrozhskih_6_12,"eNodeB Function Name=705452_Minsk_Ostrozhskih_6_12, Local Cell ID=52, Cell Name=705452_52, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=705452_Minsk_Ostrozhskih_6_12, Local Cell ID=52, Cell FDD TDD indication=FDD, Sector equipment ID=1, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_61_0_1, Min Interference RX Channel No=0_61_0_0, Max Interference noise power (0.1 dBm)=-1060, Min Interference noise power (0.1 dBm)=-1190, eNodeB ID=705452",11.10.2020 10:52:51,11.10.2020 11:26:11,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12871893,	-,98962,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=705452",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=5,"Link No.=5, Description=MME:MCC_257 MNC_01 MMEI_32770_177, Peer IP Address=10.126.73.14, Service Type=S1-AP",09.10.2020 13:01:11,09.10.2020 14:00:33,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12844171,	-,5979,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=4,"Link No.=4, Description=MME:MCC_257 MNC_01 MMEI_32770_161, Peer IP Address=10.126.41.14, Service Type=S1-AP",09.10.2020 13:01:15,	-,Проблемы на транспортной сети МТС.,	-,	-,	-,Uncleared,	-,Unacknowledged,	-,	-,	-,12844172,	-,5980,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=3,"Link No.=3, Description=MME:MCC_257 MNC_01 MMEI_32770_144, Peer IP Address=10.126.9.14, Service Type=S1-AP",09.10.2020 13:01:19,09.10.2020 14:00:25,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12844175,	-,5981,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=3,"Link No.=3, Description=MME:MCC_257 MNC_01 MMEI_32770_144, Peer IP Address=10.126.9.4, Service Type=S1-AP",09.10.2020 14:01:07,	-,Проблемы на транспортной сети МТС.,	-,	-,	-,Uncleared,	-,Unacknowledged,	-,	-,	-,12844842,	-,5984,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=5,"Link No.=5, Description=MME:MCC_257 MNC_01 MMEI_32770_177, Peer IP Address=10.126.73.4, Service Type=S1-AP",09.10.2020 14:01:23,	-,Проблемы на транспортной сети МТС.,	-,	-,	-,Uncleared,	-,Unacknowledged,	-,	-,	-,12844845,	-,5985,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Major,14021,Diameter Link Down,USN,USN9810_Test,USN9810_Test,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=2, LinkIndex=1, LinkName=noname, FaultCause=RELEASE_FROM_NET",09.10.2020 14:37:58,09.10.2020 14:50:38,работы В.Перепечко,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845500,	-,4260,	-,NORMAL
Comments,Major,14021,Diameter Link Down,USN,USN9810_Test,USN9810_Test,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=1, LinkIndex=0, LinkName=HSS, FaultCause=RELEASE_FROM_NET",09.10.2020 14:38:03,09.10.2020 14:50:42,работы В.Перепечко,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845501,	-,4261,	-,NORMAL
Comments,Major,14023,Diameter Peer Down,USN,USN9810_Test,USN9810_Test,"SubrackNo=0, SlotNo=1, ProcType=SPP, ProcNo=0, PeerIndex=2, PeerName=HSS, FaultCause=RELEASE_FROM_NET, DestHost=hss1.bc.by",09.10.2020 14:38:03,09.10.2020 14:50:38,работы В.Перепечко,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845502,	-,4262,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,USN9810_Test,USN9810_Test,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=5, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=999999, EnodeBName=999999, EnodeBIPAddress1=10.100.62.10, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=11, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.225, Local IP Address2=0.0.0.0",09.10.2020 14:39:45,09.10.2020 14:50:29,работы В.Перепечко,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845503,	-,4263,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,USN9810_Test,USN9810_Test,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=1, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=777777, EnodeBName=777777-test, EnodeBIPAddress1=10.100.62.2, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=11, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.225, Local IP Address2=0.0.0.0",09.10.2020 14:39:49,09.10.2020 14:50:19,работы В.Перепечко,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845504,	-,4264,	-,NORMAL
Comments,Major,11609,GTPC Tunnel Path Broken,USN,USN9810_Test,USN9810_Test,"Local IP=10.100.4.5, Peer IP=10.100.4.6, Path Interface type=GTP path EPC, Subrack number=0, Slot number=11, Process type=PCP, Process number of the same type=0, Interface Between the PLMN NEs=S11",09.10.2020 14:41:04,09.10.2020 14:50:39,работы В.Перепечко,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845505,	-,4265,	-,NORMAL
Comments,Major,11609,GTPC Tunnel Path Broken,USN,USN9810_Test,USN9810_Test,"Local IP=172.24.252.41, Peer IP=10.100.4.6, Path Interface type=GTP path EPC, Subrack number=0, Slot number=11, Process type=PCP, Process number of the same type=0, Interface Between the PLMN NEs=S11",09.10.2020 14:41:04,09.10.2020 14:50:39,работы В.Перепечко,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845506,	-,4266,	-,NORMAL
Comments,Minor,26262,External Clock Reference Problem,BTS3900,700129_Minsk_Kropotkina_44,700129_Minsk_Kropotkina_44,Specific Problem=GPS Clock Reference Unavailable due to Unacceptable Quality,09.10.2020 15:25:22,09.10.2020 16:48:02,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845925,	-,4489,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=700129",NORMAL
Comments,Minor,26122,GPS Locked Satellites Insufficient,BTS3900,700129_Minsk_Kropotkina_44,700129_Minsk_Kropotkina_44,"Cabinet No.=0, Subrack No.=0, Slot No.=7, Board Type=UMPT",09.10.2020 15:25:35,09.10.2020 15:46:35,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845926,	-,4490,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=700129",NORMAL
Correlative alarm / Comments,Minor,26262,External Clock Reference Problem,BTS3900,700129_Minsk_Kropotkina_44,700129_Minsk_Kropotkina_44,Specific Problem=Clock Reference Lost,09.10.2020 15:25:53,09.10.2020 16:48:06,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12845936,	-,4491,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=700129",NORMAL
Correlative alarm / Comments,Minor,26262,External Clock Reference Problem,BTS3900,704141_Minsk_Kirova_18,704141_Minsk_Kirova_18,Specific Problem=Clock Reference Lost,09.10.2020 15:58:17,09.10.2020 16:47:01,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12846678,	-,1842,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=704141",NORMAL
Comments,Minor,26122,GPS Locked Satellites Insufficient,BTS3900,704141_Minsk_Kirova_18,704141_Minsk_Kirova_18,"Cabinet No.=0, Subrack No.=0, Slot No.=7, Board Type=UMPT",09.10.2020 16:11:25,09.10.2020 16:46:55,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12846943,	-,1843,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=704141",NORMAL
Comments,Minor,26262,External Clock Reference Problem,BTS3900,704141_Minsk_Kirova_18,704141_Minsk_Kirova_18,Specific Problem=GPS Clock Reference Unavailable due to Unacceptable Quality,09.10.2020 16:18:10,09.10.2020 16:46:50,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12847070,	-,1844,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=704141",NORMAL
Comments,Minor,26122,GPS Locked Satellites Insufficient,BTS3900,700129_Minsk_Kropotkina_44,700129_Minsk_Kropotkina_44,"Cabinet No.=0, Subrack No.=0, Slot No.=7, Board Type=UMPT",09.10.2020 16:22:23,09.10.2020 16:48:05,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12847182,	-,4492,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=700129",NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,202569_Polotsk_Tyabuta_37_1_2,eNodeB Function Name=202569_Polotsk_Tyabuta_37_1_2,"eNodeB Function Name=202569_Polotsk_Tyabuta_37_1_2, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",09.10.2020 18:43:20,09.10.2020 18:45:04,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12849383,	-,814,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=202569",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,200585_Sharkovshchina,Path ID=12,"Path ID=12, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_3, Peer IP Address=10.126.9.200, Service Type=S1",09.10.2020 19:39:40,09.10.2020 19:40:21,A1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12849928,	-,4987,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=200585",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,200585_Sharkovshchina,Path ID=35,"Path ID=35, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_26, Peer IP Address=10.126.9.221, Service Type=S1",09.10.2020 21:39:40,09.10.2020 21:40:21,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12851135,	-,4988,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=200585",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,700129_Minsk_Kropotkina_44,"eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell Name=700129_9, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell FDD TDD indication=FDD, Sector equipment ID=5, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_64_0_1, Min Interference RX Channel No=0_64_0_0, Max Interference noise power (0.1 dBm)=-1060, Min Interference noise power (0.1 dBm)=-1200, eNodeB ID=700129",09.10.2020 22:11:07,10.10.2020 00:24:27,Сообщено ЛТЕ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12851447,	-,4493,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700129",NORMAL
	-,Warning,5214,License File Expiring Precaution,USN,USN9810_Test,USN9810_Test,"License file name=LICUSN9810_V900R019_20200720C64L60.dat, Left days=82",10.10.2020 01:20:41,11.10.2020 01:20:34,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12853145,	-,4267,	-,NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,700420_Slutsk_Chehova_55,eNodeB Function Name=700420_Slutsk_Chehova_55,"eNodeB Function Name=700420_Slutsk_Chehova_55, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",10.10.2020 08:04:54,10.10.2020 08:06:38,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12856817,	-,5986,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,700129_Minsk_Kropotkina_44,"eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell Name=700129_9, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell FDD TDD indication=FDD, Sector equipment ID=5, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_64_0_1, Min Interference RX Channel No=0_64_0_0, Max Interference noise power (0.1 dBm)=-1070, Min Interference noise power (0.1 dBm)=-1200, eNodeB ID=700129",10.10.2020 15:24:26,10.10.2020 15:57:46,Передано ЛТЕ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860830,	-,4494,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700129",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,200585_Sharkovshchina,Path ID=10,"Path ID=10, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_1, Peer IP Address=10.126.9.70, Service Type=S1",10.10.2020 18:23:48,10.10.2020 18:24:28,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12862610,	-,4989,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=200585",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,200585_Sharkovshchina,Path ID=27,"Path ID=27, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_18, Peer IP Address=10.126.9.203, Service Type=S1",10.10.2020 20:50:48,10.10.2020 20:51:34,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864103,	-,4990,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=200585",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,700129_Minsk_Kropotkina_44,"eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell Name=700129_9, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell FDD TDD indication=FDD, Sector equipment ID=5, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_64_0_1, Min Interference RX Channel No=0_64_0_0, Max Interference noise power (0.1 dBm)=-1070, Min Interference noise power (0.1 dBm)=-1200, eNodeB ID=700129",10.10.2020 22:37:47,10.10.2020 23:11:07,Unbalance,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12865365,	-,4495,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700129",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,700129_Minsk_Kropotkina_44,"eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell Name=700129_9, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell FDD TDD indication=FDD, Sector equipment ID=5, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_64_0_1, Min Interference RX Channel No=0_64_0_0, Max Interference noise power (0.1 dBm)=-1060, Min Interference noise power (0.1 dBm)=-1200, eNodeB ID=700129",10.10.2020 23:44:27,11.10.2020 00:17:47,Unbalance,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12865982,	-,4496,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700129",NORMAL
